system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
raw,0036,impulsive+stationary_0,impulsive+stationary,0.0,True,False,0.4742037411632509,-4.2349772453308105,-4.108335494995117,0.6849977277550741,1.0404317378997803,0.0,"Too troubled for attention, she moved in a vain circle."
raw,0037,impulsive+stationary_0,impulsive+stationary,0.0,False,False,9.562429718327252,-0.37905168533325195,-0.7462552785873413,0.7651430450121238,1.1040654182434082,0.0,treaty ratified and signed was sent back to London. Only one article aroused opposition.
raw,0038,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-2.971244533744544,-1.0129950046539307,-1.163149118423462,0.7330960036035175,1.0583845376968384,0.0,she found herself and positively more weighted as by the experience of the lapse of the year she had
raw,0039,impulsive+stationary_0,impulsive+stationary,0.0,False,False,-3.821762001624097,-1.776863932609558,-2.2036726474761963,0.7953050715689507,1.0554279088974,0.0,If you were to go running about the castle among all these drunken seniors...
raw,0000,impulsive+stationary_10,impulsive+stationary,10.0,False,False,2.196301265699434,9.74261474609375,10.22641372680664,0.8991987378100842,1.2672648429870605,0.0,but Lily knew nothing of these discriminations and could only pronounce her sister's career a strange anti-climate.
raw,0001,impulsive+stationary_10,impulsive+stationary,10.0,True,False,2.211328073735567,9.070817947387695,8.675976753234863,0.8741166678641186,1.2982256412506104,0.0,Emily again rose and exerted herself to the utmost to leave the room while Montoni followed her.
raw,0002,impulsive+stationary_10,impulsive+stationary,10.0,True,False,8.140666882558088,5.8079962730407715,5.013163089752197,0.781782531031919,1.2577531337738037,0.16,Mrs. Lodlow's mental motions were sufficiently various.
raw,0003,impulsive+stationary_10,impulsive+stationary,10.0,False,False,8.146642701984529,8.595422744750977,8.5449800491333,0.8618190680828729,1.2171204090118408,0.06,"But she cannot hear them now, poor soul, said I. Emily turned away to con-"
raw,0004,impulsive+stationary_10,impulsive+stationary,10.0,False,False,10.969585636322169,9.101970672607422,9.23334789276123,0.8512364653992608,1.3515392541885376,0.04,"Early in July 1652, Blake at the head of 60 ships set sail for the North to intercept the"
raw,0005,impulsive+stationary_10,impulsive+stationary,10.0,False,False,4.506390730596712,6.081118106842041,5.582470417022705,0.8387984419594882,1.4098286628723145,0.08,The negotiations came to a deadlock.
raw,0006,impulsive+stationary_10,impulsive+stationary,10.0,False,False,3.6675030124301156,8.971177101135254,9.26673698425293,0.8053557395320662,1.1010966300964355,0.0,on his jaws and rings relieving them with a grable distinctness. He was the picture of the studious comf.
raw,0007,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-4.5370187083160785,7.321064472198486,7.5844221115112305,0.9555719276269956,1.4744783639907837,0.02,How long are you in town this time? inquired Hearstwood. Only until Wednesday.
raw,0008,impulsive+stationary_10,impulsive+stationary,10.0,False,False,4.924767487243017,9.896905899047852,9.500814437866211,0.8796139824688263,1.7375798225402832,0.0,from the force of which Blake was protected while the Dutch vessels were scattered far and wide.
raw,0009,impulsive+stationary_10,impulsive+stationary,10.0,False,False,2.8296759566849197,8.8972749710083,9.062691688537598,0.9124664255848743,1.2629268169403076,0.0,really in the castle. She was in this temper of mind when she received a message from Montoni requiring her
raw,0010,impulsive+stationary_10,impulsive+stationary,10.0,False,False,8.326650339526893,8.336380958557129,8.701934814453125,0.8871738242896554,1.2066712379455566,0.16,"Darno played until his manager came and shut the piano. Before he left us, he showed us his gold watch."
raw,0011,impulsive+stationary_10,impulsive+stationary,10.0,False,False,10.960435344127234,9.212650299072266,8.93048095703125,0.6724903093357091,1.2719504833221436,0.22,"occupied with us. As this happened very often, it sometimes appeared to Mrs. LeBow that"
raw,0012,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-3.165888450353905,8.36426067352295,8.167462348937988,0.8794741423134937,1.1118484735488892,0.0,These were the kind of men with whom he would converse the longest and most seriously.
raw,0013,impulsive+stationary_10,impulsive+stationary,10.0,False,False,9.448745007821946,6.402003765106201,6.1704864501953125,0.8028730617048959,1.221588134765625,0.0,Prepare and clean the fish. Stuff with seasoned crumbs.
raw,0014,impulsive+stationary_10,impulsive+stationary,10.0,False,False,7.4406366130895645,8.87750244140625,8.983088493347168,0.8068980497497644,1.3217555284500122,0.0,upward wanderings as might be undertaken by ladies and children on warm afternoons.
raw,0015,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-3.6454270973893026,9.494736671447754,9.431293487548828,0.9105460703379117,1.3358489274978638,0.0,"But for the course of double dealing and chicanery by which he triumphed, the only defense that can be offered is"
raw,0016,impulsive+stationary_10,impulsive+stationary,10.0,True,False,-4.766472998290307,9.396284103393555,8.97494888305664,0.8535400605481357,1.2209802865982056,0.0,ways so far as to say he would be content to have the exclusion guaranteed by a secret article.
raw,0017,impulsive+stationary_10,impulsive+stationary,10.0,False,False,7.927307017968129,8.167964935302734,8.382298469543457,0.9035866899552583,1.2888376712799072,0.0,"Would you indeed be glad?"" said Emily in a tone of mournful reproach."
raw,0018,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-1.4632670574367097,7.079170227050781,7.274228096008301,0.9089404868442813,1.2686164379119873,0.0,She'd be awful mad if you was to come out here and dance with us.
raw,0019,impulsive+stationary_10,impulsive+stationary,10.0,False,False,9.633161019077683,5.397056579589844,5.685136795043945,0.8288661749128726,1.2969908714294434,0.26,"mysteriously connected with morning calls and evening parties. Intellectually, doubtless, she had made immense"
raw,0020,impulsive+stationary_10,impulsive+stationary,10.0,False,False,6.097117717454871,8.8572416305542,8.877908706665039,0.9576753826093439,1.9816608428955078,0.36,"at rocking himself, his head thrown back, his yellow face lifted, it shriveled eyelids, never"
raw,0021,impulsive+stationary_10,impulsive+stationary,10.0,False,False,3.252968540755271,9.394012451171875,9.340049743652344,0.9012293876611035,1.148115634918213,0.0,"used upon the recollected appearance, which had lately so much alarmed her, and considered the circumstances of the figure"
raw,0022,impulsive+stationary_10,impulsive+stationary,10.0,False,False,9.30235291072481,4.995813369750977,4.941128253936768,0.8306160325858798,1.1129789352416992,0.04,"Something I want to show you, said Hearstwood. Sure. Said, grew I, you lady?"
raw,0023,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-2.342878220767609,3.187896728515625,3.243490695953369,0.8590285996578273,1.126979947090149,0.0,"repeated Montoni, and for these fools' tricks, I will soon discover by whom they are practiced."
raw,0024,impulsive+stationary_10,impulsive+stationary,10.0,False,False,5.263410280178766,9.640397071838379,9.489343643188477,0.9297723803542154,1.538864016532898,0.0,in the dark struck his head on the open window and fell screaming and bleeding to the floor. He had what his mother called
raw,0025,impulsive+stationary_10,impulsive+stationary,10.0,False,False,5.814713166032588,9.06291675567627,9.118001937866211,0.880614151413609,1.0902198553085327,0.0,"individual of our great American upper class, the first grade below the luxuriously rich."
raw,0026,impulsive+stationary_10,impulsive+stationary,10.0,False,False,11.173626794997276,8.841489791870117,9.373272895812988,0.9196275084944275,1.28603994846344,0.22,"Though much perplexed to find a successor to Martin Trump, we're so far from being discouraged that great energy was shown."
raw,0027,impulsive+stationary_10,impulsive+stationary,10.0,False,False,9.8369152164513,9.14576530456543,9.277239799499512,0.9308689061393789,1.6692506074905396,0.0,"Madame Murrell, in whose house she had gone to lodge, meant it virtually inevitable that he should see her every day."
raw,0028,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-0.08161939234774351,8.788359642028809,8.39681625366211,0.9498525787650368,1.6565721035003662,0.0,"classes, those who had seen Mrs. Garner's diamonds and those who had not. When I stole it"
raw,0029,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-3.348881273835735,7.349215030670166,7.442440986633301,0.8828275664723697,1.2373723983764648,0.0,"myself though. By the way, he added, are you going anywhere tonight?"
raw,0030,impulsive+stationary_10,impulsive+stationary,10.0,False,False,5.104375067972599,6.751707077026367,6.889009952545166,0.7781801853465209,1.3614776134490967,0.84,Prepare and clean the fish. Stuff with seasoned crumbs.
raw,0031,impulsive+stationary_10,impulsive+stationary,10.0,False,False,2.1852062546904154,7.472753047943115,7.5063796043396,0.9260847826705246,1.1971591711044312,0.2,"down to the office now. Just one boy, hasn't he? asked her, Swood."
raw,0032,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-2.8959552565675697,8.810906410217285,8.836421012878418,0.8892261265554621,1.4184619188308716,0.0,which had an elegant conservatory and was just around the corner from her own. At another...
raw,0033,impulsive+stationary_10,impulsive+stationary,10.0,False,False,4.463837464938795,9.32165813446045,9.28306770324707,0.9407826980388461,1.8666372299194336,0.04,"more than half his fleet were unable to continue the struggle, but inspiring his subordinates to Reuter"
raw,0034,impulsive+stationary_10,impulsive+stationary,10.0,False,False,-2.244178433498357,8.768126487731934,8.425253868103027,0.8120639179349298,1.1846888065338135,0.0,And she was all of these. They were handsome girls. Had the fresh color in their country of bringing.
raw,0035,impulsive+stationary_10,impulsive+stationary,10.0,True,False,0.5184034589536308,8.959156036376953,9.03498363494873,0.8995869267256588,1.213529348373413,0.0,"came and gave him opium. When Samson was well again, his young mistress led him back to the piano."
raw,0036,impulsive+stationary_10,impulsive+stationary,10.0,True,False,-3.883367010094591,8.90532112121582,8.675533294677734,0.805441426666367,1.2713632583618164,0.0,relations between the two neighbouring republics. In January 1651 the Great Assembly formally
raw,0037,impulsive+stationary_10,impulsive+stationary,10.0,False,False,7.021840023021218,7.200184345245361,7.3166608810424805,0.8670704489467514,1.0824604034423828,0.0,Dwayne was not a drinker in excess. He was not a money man. He only craved the best as his...
raw,0038,impulsive+stationary_10,impulsive+stationary,10.0,False,False,9.098775784814594,9.406006813049316,9.026516914367676,0.9207758375389071,1.4542866945266724,0.16,"No further action was taken, and the protector professed himself satisfied with a guarantee of such doubtful validity."
raw,0039,impulsive+stationary_10,impulsive+stationary,10.0,False,False,11.531941514409159,5.728102684020996,6.246183395385742,0.8797759993070252,1.2425642013549805,0.56,"swallowed a glass of plain whiskey and purchased a couple of cigars, one of which he lighted."
raw,0000,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-3.2747579899748436,13.60666275024414,13.555612564086914,0.8505819653182649,1.458521842956543,0.2,"His head thrown back, his yellow face lifted, it shriveled eyelids, never fluttering."
raw,0001,impulsive+stationary_15,impulsive+stationary,15.0,False,False,6.553448904607842,9.614829063415527,9.4366455078125,0.8964184867723913,1.34153151512146,0.84,"and his trip marked out for the next six weeks. Why? Hello, Charles."
raw,0002,impulsive+stationary_15,impulsive+stationary,15.0,False,False,0.8284540174377764,13.27277946472168,13.765908241271973,0.9515972538785004,1.4263249635696411,0.0,"take it, after all, as an augur of the better social order, for the things which they satisfied here."
raw,0003,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.156072284078447,14.361720085144043,14.206843376159668,0.8953981334941589,1.341972827911377,0.0,talking to a baby. Let me however repeat that terrible as are the examples I can recite.
raw,0004,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-4.940314441963041,14.458230972290039,14.40854263305664,0.9334259597250525,1.6139087677001953,0.0,they were deceived in thinking that the struggle in the channel was over for the winter. The deserters at the Kentish Nock were punched
raw,0005,impulsive+stationary_15,impulsive+stationary,15.0,False,False,9.972736073253868,9.275599479675293,9.138093948364258,0.9520121157491236,1.6772053241729736,0.4,if she had ever heard the servants talk of prisoners.
raw,0006,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.227603077880925,11.630983352661133,12.152548789978027,0.9481380107205879,1.4065955877304077,0.04,a kind of stewardship which was imposing but lacked financial control.
raw,0007,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.1943133330420186,15.11806869506836,14.983488082885742,0.9080870411686611,2.1941184997558594,0.0,"table spoonfuls of grated horseradish. Bring to the boil, pour over the fish and serve. Perch"
raw,0008,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.7590854726072505,13.59107780456543,13.4104642868042,0.9727027179104183,1.8873236179351807,0.22,"nothing else in his black universe. He went back to its mouth, began at one end of the keyboard, and"
raw,0009,impulsive+stationary_15,impulsive+stationary,15.0,False,False,7.1693987849939695,13.92534065246582,14.057676315307617,0.9395422307367359,1.6178698539733887,0.06,"adherence of the House of Stuart, including the Princess Royal and the Queen of Bohemia with their children."
