system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0012,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1081-125237-0084,9.38416576385498,9.004855155944824,0.9116736616026248,2.0751588344573975,nan,Council pensioner knew well the hopelessness of any attempt to get the SN of the state's general to the
ckpt:runs/vaani_full_sp_r2/best.pt,0013,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1081-125237-0072,9.741701126098633,9.766912460327148,0.9224915416688229,1.8407037258148193,nan,"On August 4, Trump sailed out, and after a rear-guard action of Katwick, outmaneuvered the English commander and"
ckpt:runs/vaani_full_sp_r2/best.pt,0014,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24359434,14.567193031311035,15.85472583770752,0.95085339742707,2.0070393085479736,nan,Film review. I'll keep talking about your love story.
ckpt:runs/vaani_full_sp_r2/best.pt,0015,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:2007-149877-0025,10.867053031921387,10.525627136230469,0.8831705198761644,1.7742732763290405,nan,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full_sp_r2/best.pt,0016,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_28885861,11.182519912719727,11.584185600280762,0.9047279590316468,1.8138301372528076,nan,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की कहाणी हैं
ckpt:runs/vaani_full_sp_r2/best.pt,0017,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24225939,10.033548355102539,9.70671272277832,0.8507370723846234,1.647979974746704,nan,तुम मेरे साहें नहीं
ckpt:runs/vaani_full_sp_r2/best.pt,0018,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-147987-0010,12.736452102661133,12.84681510925293,0.9231336812268832,2.3398098945617676,nan,"beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_sp_r2/best.pt,0019,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-143879-0046,11.63153076171875,11.721848487854004,0.9096431120963109,2.4310379028320312,nan,"and went to pay a visit at Palazzo Crescentini. Madame Merrill, on this occasion, remaining in"
ckpt:runs/vaani_full_sp_r2/best.pt,0020,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749176,12.189688682556152,12.714152336120605,0.7721053910008606,1.8789530992507935,nan,ḍᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃ�
ckpt:runs/vaani_full_sp_r2/best.pt,0021,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-143879-0025,13.03675651550293,12.829703330993652,0.8223239093772139,2.411647319793701,nan,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_sp_r2/best.pt,0022,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-147979-0025,10.302267074584961,10.130721092224121,0.8809631767880703,1.9216651916503906,nan,"and then all peace is sacking, standing in the open space between the"
ckpt:runs/vaani_full_sp_r2/best.pt,0023,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:2007-132570-0055,11.818925857543945,11.523446083068848,0.851126381835189,1.9522817134857178,nan,"Leave the room instant, said he, seeming not to notice the strange occurrence. Without power, she"
ckpt:runs/vaani_full_sp_r2/best.pt,0024,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24360601,12.855175018310547,12.65714168548584,0.9974597488184901,2.308790922164917,nan,मेरे चाचा क्रिकेट के शोक्किया खिलाडी है
ckpt:runs/vaani_full_sp_r2/best.pt,0025,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26151976,11.352410316467285,11.03307819366455,0.8926994963863844,1.5389103889465332,nan,तुम ने कहा था तुम भैसा नहीं करोगें
ckpt:runs/vaani_full_sp_r2/best.pt,0026,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-147987-0006,11.783105850219727,11.655252456665039,0.8448745134066754,1.7145224809646606,nan,"Antony, it turns me over. Oh, would you, Jim?"
ckpt:runs/vaani_full_sp_r2/best.pt,0027,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_25149636,15.235492706298828,15.284568786621094,0.980605263845209,2.480958938598633,nan,وہ چاہے پیسند کرتا ہے
ckpt:runs/vaani_full_sp_r2/best.pt,0028,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1081-125237-0003,10.449352264404297,10.24659252166748,0.8678037298660858,2.2213568687438965,nan,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_sp_r2/best.pt,0029,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24758474,12.324543952941895,12.570436477661133,0.914765245545472,2.095144510269165,nan,तु देख रहा है
ckpt:runs/vaani_full_sp_r2/best.pt,0030,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26132090,14.489141464233398,14.635307312011719,0.7239694484121196,1.454131841659546,nan,अब उंजीनेर बना योख आन योगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगुगु
ckpt:runs/vaani_full_sp_r2/best.pt,0031,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761516,16.74427032470703,16.733600616455078,0.9247452469251405,2.4869327545166016,nan,मुजे भिल्ले पसन वेड़।
ckpt:runs/vaani_full_sp_r2/best.pt,0032,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-147987-0005,11.475630760192871,11.199151992797852,0.9297533312825466,2.0260872840881348,nan,would be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full_sp_r2/best.pt,0033,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_37398692,10.576467514038086,10.189565658569336,0.7996903154227901,1.7333698272705078,nan,"वादो शास्तरी येट्ट मिश्विद बपिल्ग, तिस रोल में जिखी गे दस्विब भींशाः."
ckpt:runs/vaani_full_sp_r2/best.pt,0034,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:2007-132570-0009,9.858772277832031,9.818767547607422,0.7927163582845916,1.353792667388916,nan,And Mr. Google Vico's talk will car those.
ckpt:runs/vaani_full_sp_r2/best.pt,0035,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1081-125237-0096,7.248093605041504,6.656241416931152,0.8933420937025637,1.6660375595092773,nan,and then the official letter from London was read to them.
ckpt:runs/vaani_full_sp_r2/best.pt,0036,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749168,13.92323112487793,13.933391571044922,0.8151032607961542,1.9157562255859375,nan,"So,"
ckpt:runs/vaani_full_sp_r2/best.pt,0037,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131988,9.4757080078125,9.122896194458008,0.7809753939914303,1.6638157367706299,nan,"Don, work by yourself."
ckpt:runs/vaani_full_sp_r2/best.pt,0038,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26897390,10.300455093383789,9.909945487976074,0.9286944128307111,2.0619657039642334,nan,مائگی پر پیل لیکن ان چیزوں پر روک لگا پہے گی سرکار
ckpt:runs/vaani_full_sp_r2/best.pt,0039,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24225980,9.847513198852539,9.855035781860352,0.8570047652542369,1.6859450340270996,nan,अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ
ckpt:runs/vaani_full_sp_r2/best.pt,0000,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_23796046,8.612771034240723,8.050792694091797,0.7600317724814747,1.2645015716552734,nan,अमने उस उबीदवार उआपना मत्दिया
ckpt:runs/vaani_full_sp_r2/best.pt,0001,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_26131366,14.358129501342773,14.296438217163086,0.9004806145978539,1.995377540588379,nan,امریکان ایضرائیل کے قرصتوز اس پر مندد بارتا کدادے کو کیا خارج؟
ckpt:runs/vaani_full_sp_r2/best.pt,0002,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_26151969,7.224189758300781,6.514995098114014,0.7715405263315132,1.3593566417694092,nan,रज्निकान भारग में सुपर्च्टार है
ckpt:runs/vaani_full_sp_r2/best.pt,0003,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:2007-149877-0051,8.247028350830078,7.809561729431152,0.8502423923769615,1.2785910367965698,nan,"No, where? said Joy."
ckpt:runs/vaani_full_sp_r2/best.pt,0004,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_27761498,9.258475303649902,8.711050033569336,0.7774141355368723,1.3808742761611938,nan,"Imran Sirbachi Kriya, Karate Sanjeevonam Kriya, Sthi Sa"
ckpt:runs/vaani_full_sp_r2/best.pt,0005,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:2007-149877-0016,6.33315372467041,5.1869988441467285,0.7187744752001314,1.248433232307434,nan,The chief executive and financial function is devolved upon the owners.
ckpt:runs/vaani_full_sp_r2/best.pt,0006,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_27761570,8.979416847229004,8.407011985778809,0.7537120609829806,1.6588361263275146,nan,"So, pressure is a new but show for who that is."
ckpt:runs/vaani_full_sp_r2/best.pt,0007,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1081-125237-0098,5.736164093017578,4.468170166015625,0.8627698611756345,1.4926499128341675,nan,"Prevent publicity, it was settled that only the Berga Master should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_full_sp_r2/best.pt,0008,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_26131960,7.468652248382568,6.685935020446777,0.7639185601304208,1.7249263525009155,nan,ताए गरा में
ckpt:runs/vaani_full_sp_r2/best.pt,0009,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1081-125237-0101,6.468379020690918,5.838951587677002,0.7515491515751883,1.409369945526123,nan,protest. The actress declared what had been passed and was on May 5th sent to them burglary.
ckpt:runs/vaani_full_sp_r2/best.pt,0010,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_24758412,8.051239013671875,7.365217208862305,0.844213911591293,1.4882047176361084,nan,तिल्ली चुनाओ अप्राम पेजोंग़े से खुड़ा शीदा
ckpt:runs/vaani_full_sp_r2/best.pt,0011,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1081-125237-0052,7.73857307434082,7.633265972137451,0.8057932001242903,1.520057201385498,nan,"convoy with an escort into shelter, but to be himself with sixty ships set out to seek the English fleet."
ckpt:runs/vaani_full_sp_r2/best.pt,0012,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_27761557,6.387575149536133,5.263211250305176,0.6013283398683393,1.2834932804107666,nan,"We will look into what's going to be made, and we will see if it becomes a problem."
ckpt:runs/vaani_full_sp_r2/best.pt,0013,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_26018233,10.435567855834961,10.13343620300293,0.7180876782516008,1.2075624465942383,nan,بہت جات چکا ہوں
ckpt:runs/vaani_full_sp_r2/best.pt,0014,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_26127927,5.571051597595215,4.165082931518555,0.6597977021575289,1.2519018650054932,nan,Especialidade da minha atenção por eu te contar.
ckpt:runs/vaani_full_sp_r2/best.pt,0015,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1926-147979-0029,11.943243026733398,11.972030639648438,0.9298487949793905,2.0522215366363525,nan,But he pulled in his other foot. Through the dark he found his way to the thing
ckpt:runs/vaani_full_sp_r2/best.pt,0016,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:2007-132570-0015,8.825636863708496,8.215641021728516,0.7934116209531147,1.4187675714492798,nan,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_full_sp_r2/best.pt,0017,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,cvhi:common_voice_hi_27749189,4.724934101104736,3.5398664474487305,0.7348494780146172,1.4119480848312378,nan,"We go to the distance, distance, and we are hospital and health professionals."
ckpt:runs/vaani_full_sp_r2/best.pt,0018,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1926-147987-0018,8.184501647949219,7.565303802490234,0.8572287268656688,1.6085413694381714,nan,I would never hear the last of it. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/vaani_full_sp_r2/best.pt,0019,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:2007-132570-0032,8.690803527832031,8.07175350189209,0.7547830306816312,1.3774590492248535,nan,"But I thought they were dismal sounds, and soon after my boy went to death too."
ckpt:runs/vaani_full_sp_r2/best.pt,0020,fault_refdrop_long_0,stationary,0.0,False,True,,fault_refdrop_long,ls:1081-125237-0052,5.020310401916504,3.4014246463775635,0.6322299654188385,1.331735610961914,nan,"set out to seek the English fleet, which lay in the gowns. Something to do with ring."
