system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
nlms_only,0039,fault_none_5,stationary,5.0,False,False,,fault_none,cvhi:common_voice_hi_24225980,-0.6760798692703247,-5.326842308044434,0.7614190903431481,1.0875816345214844,nan,अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ
nlms_only,0000,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_23796046,-2.5403687953948975,-5.843913555145264,0.45287042841009967,1.1001654863357544,nan,अमने उस उबीट्वार को अप्ना मत्दिया
nlms_only,0001,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131366,-1.4303219318389893,-5.561598777770996,0.7026308207877731,1.0687726736068726,nan,امریکار ایضرائیل کے رسطیہ سے سمندہ بارتا ہے کہ دادے ہو کیا خارج؟
nlms_only,0002,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26151969,-3.9995522499084473,-7.050666809082031,0.6590394563229781,1.043540358543396,nan,ریزمکان آرفی سپر سٹار ہے
nlms_only,0003,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-149877-0051,-3.1657137870788574,-6.203134536743164,0.7276589191023192,1.046630859375,nan,"No, where? Sid Dwayne."
nlms_only,0004,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761498,-3.070986270904541,-8.090814590454102,0.5507715893737459,1.0419508218765259,nan,"Икран сербачик, который я в течении санктура, я пустив."
nlms_only,0005,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-149877-0016,-1.4701707363128662,-3.0620527267456055,0.72756000236471,1.0286544561386108,nan,the chief executive and financial functions devolved upon the owners.
nlms_only,0006,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761570,-1.1237447261810303,-5.3898515701293945,0.5335359903041118,1.0455961227416992,nan,"To je príšence, že nebo čokou, tak je největně mnoho vrátka."
nlms_only,0007,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0098,1.5412909984588623,0.6322087049484253,0.753756699717346,1.1507234573364258,nan,"to prevent publicity, it was settled that only the burga master should be consulted, again under oath of secrecy."
nlms_only,0008,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131960,-7.912485599517822,-11.565244674682617,0.5001179514259281,1.091207504272461,nan,タイガーラメル
nlms_only,0009,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0101,-0.3865944743156433,-1.945017695426941,0.6397880434571894,1.0928181409835815,nan,protest. The actor declared for the being passed. The police on May 5th sent them to Birmingham and get
nlms_only,0010,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24758412,-1.593578815460205,-3.713594436645508,0.7124098687220567,1.0548789501190186,nan,अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अपना अ
nlms_only,0011,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0052,0.11750251054763794,-1.87599778175354,0.6879946473016778,1.0546854734420776,nan,"the convoy with an escort into shelter, but he himself with 60 ships set out to seek the English fleet."
nlms_only,0012,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761557,-2.4367151260375977,-5.292877197265625,0.4555416253422822,1.029834270477295,nan,2人目のトリーナーを押しております
nlms_only,0013,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26018233,-4.096683025360107,-9.590193748474121,0.6008896706500874,1.043653964996338,nan,तहें जाच़बा हैं
nlms_only,0014,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26127927,-3.6438047885894775,-6.154978275299072,0.5617869314036208,1.038423776626587,nan,Aici pensei a văd e care nu nu cără să nu cobră cea.
nlms_only,0015,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-147979-0029,-2.9792680740356445,-8.121949195861816,0.7383627018701706,1.0580869913101196,nan,But he pulled in his other foot. Through the dark he found his way to the thing.
nlms_only,0016,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-132570-0015,-3.447481632232666,-4.03715181350708,0.691860547680845,1.0710138082504272,nan,which they say are come from our country to fight against this state and that he has met with our
nlms_only,0017,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749189,-2.5839922428131104,-2.4718775749206543,0.570063140445995,1.0541092157363892,nan,इंखाँस्टि तिस्च्टंट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट
nlms_only,0018,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-147987-0018,-1.4757729768753052,-2.353701114654541,0.7299365416081385,1.0537245273590088,nan,I would never hear the last of it. I could well imagine what the old man down at the drugstore would do.
nlms_only,0019,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-132570-0032,-2.3653364181518555,-3.5675764083862305,0.6474869907750759,1.0351741313934326,nan,But I thought they were dismal sounds so soon after my poorly-deafed tune.
nlms_only,0020,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0052,0.020758487284183502,-2.7351346015930176,0.5839994111311967,1.2338969707489014,nan,"set out to seek the English fleet, which lay in the downed. After some maneuvering."
nlms_only,0021,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27369005,-3.5542714595794678,-6.825070858001709,0.5463845836536098,1.0459349155426025,nan,
nlms_only,0022,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_25150965,1.0284945964813232,-1.7379441261291504,0.7611097972919426,1.0768665075302124,nan,اور اسا میں دنیا کا سب سے بڑا اس پات سنیتر لگائے گے جس تین
nlms_only,0023,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27860132,-5.470516204833984,-8.49376392364502,0.597099330488417,1.049039602279663,nan,Right next to that.
nlms_only,0024,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-132570-0056,-1.24590003490448,-4.253885269165039,0.6135875114754707,1.0319029092788696,nan,"Right now, to be this affectational fear, ill the cops, and heroin, is just daring to parade right now."
nlms_only,0025,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27444072,-3.991659164428711,-11.75139045715332,0.6689177877599133,1.0613988637924194,nan,चाल जन्मलिको शिबूँ सोडें पीः पोड़़़््ी पेशीः
nlms_only,0026,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27761677,-2.232248067855835,-5.048932075500488,0.47445528292706135,1.0273513793945312,nan,You are the one who has to be in my heart for this promise.
nlms_only,0027,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24359424,-2.6995139122009277,-5.523826599121094,0.7562033465076481,1.064111590385437,nan,तल मेरा जन्ब्दिभ है और में 17 सालका हो जोंगा
nlms_only,0028,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-147979-0037,-0.5857096910476685,-2.583050489425659,0.6480837495100773,1.0442603826522827,nan,"real, finalized by a sense of rhythm that is stronger than his other physical senses."
nlms_only,0029,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26151924,-4.326638698577881,-12.326133728027344,0.6748580129754259,1.0360937118530273,nan,मैं अपनी दादी से अखते में तुवार मने यादा
nlms_only,0030,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:2007-149877-0053,-0.6228394508361816,-3.902296543121338,0.7472655427848409,1.0440423488616943,nan,"Druay followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does he?"
nlms_only,0031,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26088142,-4.96268367767334,-9.593655586242676,0.6757661070277222,1.0483983755111694,nan,Mirad que es bien conocido.
nlms_only,0032,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749300,-1.6937298774719238,-4.511398792266846,0.5334537657695175,1.069904088973999,nan,"That was fun. I think it's now time to say goodbye to our mother, seriously."
nlms_only,0033,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27860343,0.013827990740537643,-3.8120973110198975,0.6962409782531492,1.0628342628479004,nan,بھی ہر سہلا کے ساتھ رے شراب تسکری ایسے ہوا بلا ساتھ
nlms_only,0034,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1081-125237-0057,-1.0124266147613525,-2.6212360858917236,0.7143340748552736,1.0938711166381836,nan,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
nlms_only,0035,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_27749306,-6.406564712524414,-9.17815113067627,0.5164123530309087,1.0766710042953491,nan,"А так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так, так"
nlms_only,0036,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_26131881,-4.484326362609863,-7.574197769165039,0.5709605967578144,1.030699372291565,nan,やったー!
nlms_only,0037,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_38227750,-1.2911688089370728,-4.146690845489502,0.5951056107565974,1.0469679832458496,nan,"In the eyes of most wonderful people that happen to us, we love the ending."
nlms_only,0038,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,ls:1926-143879-0015,-1.016904354095459,-3.470022439956665,0.4732777496538411,1.039743423461914,nan,to Paris. It had doubts and was not a laid-back tour.
nlms_only,0039,fault_refdesync_0,stationary,0.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24225980,-1.034419298171997,-4.695842266082764,0.7101767321899095,1.057784914970398,nan,शाम्दिक इस्माथ लिए बवोजी मिलेगा स्पोड जानी एहें भीवाइस
nlms_only,0000,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_24758569,1.5516895055770874,1.472928762435913,0.8628860201408796,1.1342227458953857,nan,मैं यह यह तीन महनों किल यह रहुंगा
nlms_only,0001,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,cvhi:common_voice_hi_25188959,1.6869616508483887,-0.3879642188549042,0.7213735107392892,1.0665562152862549,nan,जीनी अखषर पडने में मुशकिल होते हैं
nlms_only,0002,fault_refdesync_5,stationary,5.0,False,False,,fault_refdesync,ls:1926-143879-0016,1.792301893234253,-0.09579212963581085,0.7080726471482246,1.0910582542419434,nan,Mrs. Lotho's mental motions were sufficiently various.
