system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full/best.pt,0005,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761474,11.337142944335938,11.087839126586914,0.8091055938751137,1.5809955596923828,0.52,"So the sun is lacking, like me, it's a bit cute, it's like the empty conversation with the virus."
ckpt:runs/vaani_full/best.pt,0006,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0016,11.932425498962402,11.712228775024414,0.9043503919122207,2.194988965988159,0.7,"I heard Antonia sobbing outside my door, but I asked her mother to send her away."
ckpt:runs/vaani_full/best.pt,0007,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0046,8.813207626342773,8.293583869934082,0.8559452482666209,1.5920332670211792,0.66,"and all my vengeance upon you, he explained, with a horrible oath, and think not."
ckpt:runs/vaani_full/best.pt,0008,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0113,11.713264465332031,11.423845291137695,0.9234284230161974,2.0833351612091064,1.32,was an absolute necessity for his country and that peace could only be maintained at the cost of the act of exclusion.
ckpt:runs/vaani_full/best.pt,0009,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25204281,6.932129383087158,5.948755264282227,0.9175328741557063,1.5585803985595703,1.3,तो अपना सच्छ में बडार है चिस्टी है
ckpt:runs/vaani_full/best.pt,0010,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761615,13.421501159667969,13.432472229003906,0.7902801468828003,1.6568779945373535,0.28,
ckpt:runs/vaani_full/best.pt,0011,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761516,4.356559753417969,2.374540090560913,0.6902536509281707,1.306052327156067,0.56,Mas vai passando real.
ckpt:runs/vaani_full/best.pt,0012,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0084,6.638702869415283,5.645608901977539,0.8225836227787411,1.6291931867599487,0.72,Council pensionary well the hopelessness of any attempt to get the ascent of the state to the prop
ckpt:runs/vaani_full/best.pt,0013,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0072,9.221643447875977,9.01036262512207,0.9100832025105929,1.7376291751861572,0.68,on August 4 comes sailed out and after a rear guard action of Katwick outmaneuvered the English commander and
ckpt:runs/vaani_full/best.pt,0014,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24359434,9.228418350219727,9.07434368133545,0.8490203832973723,1.7464570999145508,0.62,"film reviews. If you click on your love story, it will generally"
ckpt:runs/vaani_full/best.pt,0015,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-149877-0025,9.684398651123047,9.225379943847656,0.8678455619274367,1.668555736541748,0.44,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full/best.pt,0016,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_28885861,9.804832458496094,9.88165283203125,0.8852302037337797,1.551116704940796,0.18,दिप्ति के अबहारन के पीछे एक तर खाप्यार की कहाण हैं
ckpt:runs/vaani_full/best.pt,0017,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24225939,9.946832656860352,9.674775123596191,0.8551832441758864,1.634339690208435,1.04,तुम मेरे साहेत नहीं
ckpt:runs/vaani_full/best.pt,0018,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0010,7.864730358123779,7.208838939666748,0.8664288071953103,1.7799530029296875,0.46,"and be in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full/best.pt,0019,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0046,9.888559341430664,9.746353149414062,0.8980612099259575,2.336413860321045,0.2,"and went to pay a visit at Palazzo Crescentini. Madame Merrill, on this occasion, remaining in"
ckpt:runs/vaani_full/best.pt,0020,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749176,5.175271987915039,3.938079357147217,0.6678708421227615,1.2947996854782104,0.94,Thank you.
ckpt:runs/vaani_full/best.pt,0021,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0025,13.016983032226562,12.794598579406738,0.7705882309107684,2.3032479286193848,0.84,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full/best.pt,0022,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147979-0025,8.539141654968262,8.192499160766602,0.7947107484898079,1.5472042560577393,0.06,"and then all pieces stacking, standing in the open space between the helicopter rows. His body"
ckpt:runs/vaani_full/best.pt,0023,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0055,12.569185256958008,12.326231956481934,0.8270530325692874,1.6845389604568481,0.62,"Leave the room instant for me,"" said he, seeming not to notice the strange occurrence."
ckpt:runs/vaani_full/best.pt,0024,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24360601,0.6210429072380066,0.03776910901069641,0.9899264326847402,1.4677430391311646,0.4,नेरे चाचा क्रिकेट के शोक्किया खिलाडी है
ckpt:runs/vaani_full/best.pt,0025,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26151976,11.198909759521484,10.857100486755371,0.8868287075984262,1.5948221683502197,2.0,तुम ने कहाता तुम भैसा नहीं करोग।
ckpt:runs/vaani_full/best.pt,0026,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0006,10.219050407409668,9.79941177368164,0.8365977504340105,1.5356329679489136,0.32,"Anthony, I turned to you eagerly. Oh, would you, Jim?"
ckpt:runs/vaani_full/best.pt,0027,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25149636,14.717387199401855,14.810186386108398,0.9790369964870635,2.2412338256835938,inf,वो है चाये पफंद करता है
ckpt:runs/vaani_full/best.pt,0028,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0003,9.932168960571289,9.567197799682617,0.8645967016164702,2.2159221172332764,0.38,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full/best.pt,0029,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24758474,6.590510368347168,5.584537506103516,0.7664574972433634,1.510441541671753,0.74,
ckpt:runs/vaani_full/best.pt,0030,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26132090,7.795633316040039,7.1229939460754395,0.5589131277194278,1.136139988899231,0.52,ḍᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗ�
ckpt:runs/vaani_full/best.pt,0031,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761516,15.502482414245605,15.403158187866211,0.9311674855059754,2.0560147762298584,0.82,मुजे भिल्ने पस्टन लेए
ckpt:runs/vaani_full/best.pt,0032,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0005,10.635417938232422,10.322342872619629,0.9119191011498735,1.9026978015899658,0.82,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full/best.pt,0033,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_37398692,8.967010498046875,8.387259483337402,0.7433176713442947,1.489121675491333,0.64,वादो शास्तरी येट्ट विस्टीट पर पिल्ट्ट रोल में जिखिखे दस्वुभिद दींशा
ckpt:runs/vaani_full/best.pt,0034,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0009,8.482465744018555,7.856902122497559,0.7854109737416968,1.3117187023162842,inf,"and he was stripped of the vehicle's top, rolled the car goes."
ckpt:runs/vaani_full/best.pt,0035,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0096,8.059120178222656,7.418031215667725,0.8835074996013841,1.633965253829956,inf,and then the official letter from London was read to them.
ckpt:runs/vaani_full/best.pt,0036,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749168,8.898316383361816,8.417349815368652,0.7781756472779287,1.5785363912582397,0.4,Check this personnel.
ckpt:runs/vaani_full/best.pt,0037,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26131988,9.963457107543945,9.529613494873047,0.7884475529975046,1.6443767547607422,1.26,"Don, get my phone."
ckpt:runs/vaani_full/best.pt,0038,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26897390,9.993103981018066,9.558332443237305,0.9352791197843501,2.0376179218292236,0.26,"मैगी पर पाल, लेकिन इंटीजो पर रोक लगा पहेगी सरकार"
ckpt:runs/vaani_full/best.pt,0039,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24225980,8.67078685760498,8.157740592956543,0.8300211966727515,1.5074760913848877,0.92,अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ
ckpt:runs/vaani_full/best.pt,0000,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_23796046,9.73897933959961,9.29547119140625,0.8084102095148631,1.4134292602539062,0.42,अमने उस उबीद्वार को अपना मत्द्वा
ckpt:runs/vaani_full/best.pt,0001,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131366,11.094139099121094,10.760122299194336,0.8802387061755181,1.6773788928985596,0.1,"americanii, Israeli, care sunt mandat bata cu două pia farici."
ckpt:runs/vaani_full/best.pt,0002,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26151969,8.155773162841797,7.671990871429443,0.8144640522756094,1.4353206157684326,2.08,"President Khan, Bharat, and the superstar."
ckpt:runs/vaani_full/best.pt,0003,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0051,9.207996368408203,9.24681282043457,0.8579369899571757,1.4987571239471436,0.68,"No, where? said Julie."
ckpt:runs/vaani_full/best.pt,0004,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761498,8.984825134277344,8.471290588378906,0.7839873833103376,1.4401843547821045,0.24,विल्गान प्रबाच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्�
ckpt:runs/vaani_full/best.pt,0005,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0016,7.506601333618164,6.797947883605957,0.7805383225321472,1.3621031045913696,1.88,The chief executive and financial functions devolved upon the home person.
ckpt:runs/vaani_full/best.pt,0006,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761570,9.260815620422363,8.722001075744629,0.7638389760930673,1.765773057937622,0.0,"vse oprešen se do njega več še opehuta, je verko in se do veta, a tudi vse traj."
ckpt:runs/vaani_full/best.pt,0007,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0098,6.203489303588867,5.01833438873291,0.867922712186183,1.6499347686767578,0.58,"prevent publicity, it was settled that only the Burger Master should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_full/best.pt,0008,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131960,8.158759117126465,7.976006984710693,0.7549135037374101,1.808488130569458,0.44,चाई गरा में
ckpt:runs/vaani_full/best.pt,0009,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0101,7.714354515075684,7.337860107421875,0.804573446202432,1.5052895545959473,0.46,protest. The actress declared that it would be that that was on May 5th sent to them very many
ckpt:runs/vaani_full/best.pt,0010,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24758412,7.997100353240967,7.348700523376465,0.8500451370255304,1.5594563484191895,0.32,
ckpt:runs/vaani_full/best.pt,0011,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0052,8.573198318481445,8.460999488830566,0.8270733052357739,1.624703288078308,0.06,"convoy with an escort into shelter, but he himself has 60 ships set out to seek the English fleet."
